key	text	tooltip
#Loc;1;text/db/zzz_belisarian_frozen_order_blank.loc		
units_custom_battle_permissions_override_name_wh_main_brt_inf_cute_snowmen_shieldmixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_inf_cute_snowmen_halbmixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_inf_cute_snowmen_axemixer_brt_uprisingfalse		false
custom_loading_screen_components_localised_text_brt_frozen_orderbackground		false
custom_loading_screen_components_localised_text_brt_vor_frozen_orderbackground		false
units_custom_battle_permissions_override_name_wh2_main_brt_cha_chill_kingmixer_brt_uprisingtrue		false
frontend_faction_leaders_frontend_description_mixer_brt_uprising		false
frontend_faction_leaders_loading_screen_text_mixer_brt_uprising		false
frontend_faction_leaders_localised_action_points_mixer_brt_uprising		false
frontend_faction_leaders_localised_description_mixer_brt_uprising		false
units_custom_battle_permissions_override_name_wh_main_brt_mon_ice_shard_drakemixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_snow_elf_elitemixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_snow_elf_spearmenmixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_snow_elf_cavalrymixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_snow_golem_shieldsmixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_snow_golems_greatswordsmixer_brt_uprisingfalse		false
units_custom_battle_permissions_override_name_wh_main_brt_snow_golems_spearsmixer_brt_uprisingfalse		false
special_ability_phases_onscreen_name_wh_main_spell_lore_of_ice_ice_blades		false
special_ability_phases_onscreen_name_wh_main_spell_lore_of_ice_ice_blades_overcharged		false
special_ability_phases_onscreen_name_wh_main_spell_lore_of_ice_shield_of_ice		false
special_ability_phases_onscreen_name_wh_main_spell_lore_of_ice_snowstorm		false
special_ability_phases_onscreen_name_wh_main_spell_lore_of_ice_crystal_field		false
special_ability_phases_onscreen_name_wh_main_spell_lore_of_ice_icy_fresh		false
unit_description_short_texts_text_wh_main_unit_short_text_brt_snow_elf_skirmishers		false
special_ability_phases_onscreen_name_wh2_main_army_abilities_freeze_beam_01		false
special_ability_phases_onscreen_name_wh2_main_army_abilities_freeze_beam_02		false
pooled_resource_factors_display_name_negative_rhox_belisarian_chill_ice_bribes		false
pooled_resource_factors_display_name_positive_rhox_belisarian_chill_ice_bribes		false
special_ability_phases_onscreen_name_wh2_unseelie__ice_nova_01		false
special_ability_phases_onscreen_name_wh2_unseelie__ice_nova_02		false
special_ability_phases_onscreen_name_wh2_unseelie__shield_wall_storm		false
special_ability_phases_onscreen_name_wh_snow_golems_unit_passive_unstable		false
special_ability_phases_onscreen_name_wh_snow_golems_unit_passive_unstable_mark_ii		false
special_ability_phases_onscreen_name_camelot_superslow_block		false
special_ability_groups_name_wh2_main_lore_chill_king		false
character_skill_level_details_localised_description_1wh2_main_skill_armour_brt_chill_king_frozen_armor		false
character_skill_level_details_localised_name_1wh2_main_skill_armour_brt_chill_king_frozen_armor		false
character_skill_level_details_localised_description_1wh2_main_skill_weapon_brt_chill_king_excalibur		false
character_skill_level_details_localised_name_1wh2_main_skill_weapon_brt_chill_king_excalibur		false
character_skill_level_details_localised_description_1wh2_main_skill_weapon_brt_chill_king_excalibur_overcharge		false
character_skill_level_details_localised_name_1wh2_main_skill_weapon_brt_chill_king_excalibur_overcharge		false
character_skill_level_details_localised_description_1wh2_main_skill_weapon_brt_chill_king_excalibur_slash		false
character_skill_level_details_localised_name_1wh2_main_skill_weapon_brt_chill_king_excalibur_slash		false
character_skill_level_details_localised_description_1wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_1wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_2wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_2wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_3wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_3wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_4wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_4wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_5wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_5wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_6wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_6wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_7wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_7wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_8wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_8wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_9wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_9wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_10wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_10wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_11wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_11wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_12wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_12wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_13wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_13wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_14wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_14wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_15wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_15wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_16wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_16wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_17wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_17wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_18wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_18wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_19wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_19wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_20wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_20wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_21wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_21wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_22wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_22wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_23wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_23wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_24wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_24wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_25wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_25wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_26wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_26wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_27wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_27wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_28wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_28wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_29wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_29wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_30wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_30wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_31wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_31wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_32wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_32wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_33wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_33wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_34wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_34wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_35wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_35wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_36wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_name_36wh2_main_skill_all_skill_dump_brt_chill_king		false
character_skill_level_details_localised_description_37wh2_main_skill_all_skill_dump_brt_chill_king		false
